11461000,1986,2,1,25.513478779392
11461000,1986,2,2,52.95250312704
11461000,1986,2,3,60.8812201728
11461000,1986,2,4,28.88318352384
11461000,1986,2,5,17.471494347264
11461000,1986,2,6,12.374461960704
11461000,1986,2,7,9.740995227648
11461000,1986,2,8,8.041984432128
11461000,1986,2,9,6.739409488896
11461000,1986,2,10,5.833270397952
11461000,1986,2,11,5.266933466112
11461000,1986,2,12,22.37030880768
11461000,1986,2,13,36.8119005696
11461000,1986,2,14,101.65747926528
11461000,1986,2,15,116.94857642496
11461000,1986,2,16,143.56641222144
11461000,1986,2,17,266.46152643072
11461000,1986,2,18,87.21588750336
11461000,1986,2,19,92.87925682176
11461000,1986,2,20,58.89904091136
11461000,1986,2,21,32.84754204672
11461000,1986,2,22,22.540209887232
11461000,1986,2,23,16.820206875648
11461000,1986,2,24,12.88416519936
11461000,1986,2,25,9.882579460608
11461000,1986,2,26,8.07030127872
11461000,1986,2,27,6.767726335488
11461000,1986,2,28,5.776636704768
