11465200,1986,2,1,12.006342955008
11465200,1986,2,2,22.257041421312
11465200,1986,2,3,16.197236250624
11465200,1986,2,4,11.270104943616
11465200,1986,2,5,7.702182273024
11465200,1986,2,6,5.889904091136
11465200,1986,2,7,4.81386392064
11465200,1986,2,8,4.10594275584
11465200,1986,2,9,3.766140596736
11465200,1986,2,10,3.454655284224
11465200,1986,2,11,3.199803664896
11465200,1986,2,12,9.429509915136
11465200,1986,2,13,17.216642727936
11465200,1986,2,14,79.57033892352
11465200,1986,2,15,52.66933466112
11465200,1986,2,16,48.42180767232
11465200,1986,2,17,119.78026108416
11465200,1986,2,18,52.95250312704
11465200,1986,2,19,43.04160681984
11465200,1986,2,20,35.39605824
11465200,1986,2,21,22.79506150656
11465200,1986,2,22,14.809710767616
11465200,1986,2,23,10.392282699264
11465200,1986,2,24,10.137431079936
11465200,1986,2,25,18.066148125696
11465200,1986,2,26,21.634070796288
11465200,1986,2,27,27.32575696128
11465200,1986,2,28,32.5643735808
