11465000,1986,2,1,1.4158423296
11465000,1986,2,2,1.529109715968
11465000,1986,2,3,1.444159176192
11465000,1986,2,4,1.359208636416
11465000,1986,2,5,1.359208636416
11465000,1986,2,6,1.359208636416
11465000,1986,2,7,1.359208636416
11465000,1986,2,8,1.359208636416
11465000,1986,2,9,1.359208636416
11465000,1986,2,10,1.359208636416
11465000,1986,2,11,1.359208636416
11465000,1986,2,12,1.585743409152
11465000,1986,2,13,1.500792869376
11465000,1986,2,14,1.925545568256
11465000,1986,2,15,1.727327642112
11465000,1986,2,16,1.727327642112
11465000,1986,2,17,1.98217926144
11465000,1986,2,18,1.670693948928
11465000,1986,2,19,1.670693948928
11465000,1986,2,20,1.472476022784
11465000,1986,2,21,1.359208636416
11465000,1986,2,22,1.359208636416
11465000,1986,2,23,1.359208636416
11465000,1986,2,24,3.313071051264
11465000,1986,2,25,11.75149133568
11465000,1986,2,26,16.508721563136
11465000,1986,2,27,22.455259347456
11465000,1986,2,28,27.099222188544
