11451100,1997,1,15,4.020992216064
11451100,1997,1,16,3.794457443328
11451100,1997,1,17,3.652873210368
11451100,1997,1,18,3.511288977408
11451100,1997,1,19,3.39802159104
11451100,1997,1,20,3.454655284224
11451100,1997,1,21,4.332477528576
11451100,1997,1,22,30.86536278528
11451100,1997,1,23,21.350902330368
11451100,1997,1,24,17.613078580224
11451100,1997,1,25,80.98618125312
11451100,1997,1,26,80.41984432128
11451100,1997,1,27,37.09506903552
11451100,1997,1,28,26.023182018048
11451100,1997,1,29,20.727931705344
11451100,1997,1,30,16.112285710848
11451100,1997,1,31,13.16733366528
