11471500,1997,1,15,16.083968864256
11471500,1997,1,16,14.611492841472
11471500,1997,1,17,13.02574943232
11471500,1997,1,18,11.553273409536
11471500,1997,1,19,10.307332159488
11471500,1997,1,20,10.420599545856
11471500,1997,1,21,18.12278181888
11471500,1997,1,22,74.47330653696
11471500,1997,1,23,108.73669091328
11471500,1997,1,24,66.82775795712
11471500,1997,1,25,269.010042624
11471500,1997,1,26,353.9605824
11471500,1997,1,27,198.217926144
11471500,1997,1,28,145.54859148288
11471500,1997,1,29,119.21392415232
11471500,1997,1,30,85.51687670784
11471500,1997,1,31,67.9604318208
