11467000,1997,1,15,163.10503636992
11467000,1997,1,16,152.06146619904
11467000,1997,1,17,104.7723323904
11467000,1997,1,18,73.90696960512
11467000,1997,1,19,61.73072557056
11467000,1997,1,20,58.33270397952
11467000,1997,1,21,88.06539290112
11467000,1997,1,22,376.6140596736
11467000,1997,1,23,957.1094148096
11467000,1997,1,24,495.54481536
11467000,1997,1,25,920.29751424
11467000,1997,1,26,1463.9809688064
11467000,1997,1,27,923.1291988992
11467000,1997,1,28,523.861661952
11467000,1997,1,29,453.069545472
11467000,1997,1,30,393.6041676288
11467000,1997,1,31,314.3169971712
