11461000,1997,1,15,3.652873210368
11461000,1997,1,16,3.284754204672
11461000,1997,1,17,3.086536278528
11461000,1997,1,18,2.916635198976
11461000,1997,1,19,2.746734119424
11461000,1997,1,20,3.482972130816
11461000,1997,1,21,14.753077074432
11461000,1997,1,22,52.10299772928
11461000,1997,1,23,24.267537529344
11461000,1997,1,24,23.92773537024
11461000,1997,1,25,124.5941250048
11461000,1997,1,26,66.5445894912
11461000,1997,1,27,29.16635198976
11461000,1997,1,28,29.44952045568
11461000,1997,1,29,20.5297137792
11461000,1997,1,30,14.271690682368
11461000,1997,1,31,11.156837557248
