11465000,1997,1,15,86.3663821056
11465000,1997,1,16,52.66933466112
11465000,1997,1,17,16.763573182464
11465000,1997,1,18,4.9554481536
11465000,1997,1,19,4.9554481536
11465000,1997,1,20,4.9554481536
11465000,1997,1,21,4.9554481536
11465000,1997,1,22,5.210299772928
11465000,1997,1,23,30.29902585344
11465000,1997,1,24,33.9802159104
11465000,1997,1,25,3.567922670592
11465000,1997,1,26,3.313071051264
11465000,1997,1,27,39.6435852288
11465000,1997,1,28,75.32281193472
11465000,1997,1,29,87.21588750336
11465000,1997,1,30,87.21588750336
11465000,1997,1,31,87.49905596928
