11458000,1997,1,15,10.873669091328
11458000,1997,1,16,10.33564900608
11458000,1997,1,17,9.854262614016
11458000,1997,1,18,9.48614360832
11458000,1997,1,19,9.231291988992
11458000,1997,1,20,9.174658295808
11458000,1997,1,21,9.599410994688
11458000,1997,1,22,99.95846846976
11458000,1997,1,23,201.33277926912
11458000,1997,1,24,67.39409488896
11458000,1997,1,25,186.04168210944
11458000,1997,1,26,210.67733864448
11458000,1997,1,27,83.5346974464
11458000,1997,1,28,49.27131307008
11458000,1997,1,29,35.67922670592
11458000,1997,1,30,28.60001505792
11458000,1997,1,31,24.041002756608
