11463170,1997,1,15,0.594653778432
11463170,1997,1,16,0.481386392064
11463170,1997,1,17,0.453069545472
11463170,1997,1,18,0.368119005696
11463170,1997,1,19,0.28316846592
11463170,1997,1,20,0.311485312512
11463170,1997,1,21,2.180397187584
11463170,1997,1,22,28.118628665856
11463170,1997,1,23,11.100203864064
11463170,1997,1,24,6.994261108224
11463170,1997,1,25,32.5643735808
11463170,1997,1,26,30.86536278528
11463170,1997,1,27,10.675451165184
11463170,1997,1,28,6.342973636608
11463170,1997,1,29,4.360794375168
11463170,1997,1,30,3.341387897856
11463170,1997,1,31,2.718417272832
