11470500,1997,1,15,23.049913125888
11470500,1997,1,16,21.747338182656
11470500,1997,1,17,20.416446392832
11470500,1997,1,18,19.170505142784
11470500,1997,1,19,18.094464972288
11470500,1997,1,20,17.83961335296
11470500,1997,1,21,22.483576194048
11470500,1997,1,22,58.89904091136
11470500,1997,1,23,79.00400199168
11470500,1997,1,24,50.12081846784
11470500,1997,1,25,211.81001250816
11470500,1997,1,26,286.0001505792
11470500,1997,1,27,141.58423296
11470500,1997,1,28,107.88718551552
11470500,1997,1,29,90.33074062848
11470500,1997,1,30,69.09310568448
11470500,1997,1,31,55.2178508544
