11464000,1997,1,15,58.0495355136
11464000,1997,1,16,57.48319858176
11464000,1997,1,17,54.65151392256
11464000,1997,1,18,50.12081846784
11464000,1997,1,19,46.7227968768
11464000,1997,1,20,46.15645994496
11464000,1997,1,21,72.2079588096
11464000,1997,1,22,447.4061761536
11464000,1997,1,23,396.435852288
11464000,1997,1,24,252.58627160064
11464000,1997,1,25,693.762741504
11464000,1997,1,26,792.871704576
11464000,1997,1,27,331.3071051264
11464000,1997,1,28,272.97440114688
11464000,1997,1,29,259.0991463168
11464000,1997,1,30,223.7030880768
11464000,1997,1,31,152.62780313088
