11451000,1997,1,15,78.15449659392
11451000,1997,1,16,69.65944261632
11451000,1997,1,17,68.52676875264
11451000,1997,1,18,66.5445894912
11451000,1997,1,19,65.1287471616
11451000,1997,1,20,64.27924176384
11451000,1997,1,21,66.82775795712
11451000,1997,1,22,97.12678381056
11451000,1997,1,23,82.68519204864
11451000,1997,1,24,83.25152898048
11451000,1997,1,25,132.23967358464
11451000,1997,1,26,118.08125028864
11451000,1997,1,27,106.75451165184
11451000,1997,1,28,109.0198593792
11451000,1997,1,29,108.17035398144
11451000,1997,1,30,106.47134318592
11451000,1997,1,31,105.05550085632
