11462500,1998,2,2,128.55848352768
11462500,1998,2,3,286.0001505792
11462500,1998,2,4,213.7921917696
11462500,1998,2,5,244.9407230208
11462500,1998,2,6,356.7922670592
11462500,1998,2,7,322.8120511488
11462500,1998,2,8,237.8615113728
11462500,1998,2,9,203.03179006464
11462500,1998,2,10,172.44959574528
11462500,1998,2,11,174.71494347264
11462500,1998,2,12,163.67137330176
11462500,1998,2,13,137.3367059712
11462500,1998,2,14,135.9208636416
11462500,1998,2,15,201.33277926912
11462500,1998,2,16,199.6337684736
11462500,1998,2,17,178.3961335296
11462500,1998,2,18,183.77633438208
11462500,1998,2,19,280.61994972672
11462500,1998,2,20,178.67930199552
11462500,1998,2,21,279.77044432896
11462500,1998,2,22,172.7327642112
11462500,1998,2,23,174.71494347264
11462500,1998,2,24,174.43177500672
11462500,1998,2,25,172.44959574528
11462500,1998,2,26,145.54859148288
11462500,1998,2,27,80.7030127872
11462500,1998,2,28,52.10299772928
