11462000,1998,2,2,1.047723323904
11462000,1998,2,3,31.99803664896
11462000,1998,2,4,89.1980667648
11462000,1998,2,5,17.41486065408
11462000,1998,2,6,0.99108963072
11462000,1998,2,7,2.1237634944
11462000,1998,2,8,20.501396932608
11462000,1998,2,9,104.48916392448
11462000,1998,2,10,93.16242528768
11462000,1998,2,11,98.82579460608
11462000,1998,2,12,74.19013807104
11462000,1998,2,13,62.01389403648
11462000,1998,2,14,56.91686164992
11462000,1998,2,15,120.06342955008
11462000,1998,2,16,81.83568665088
11462000,1998,2,17,57.20003011584
11462000,1998,2,18,99.108963072
11462000,1998,2,19,37.37823750144
11462000,1998,2,20,47.57230227456
11462000,1998,2,21,27.948727586304
11462000,1998,2,22,37.66140596736
11462000,1998,2,23,44.74061761536
11462000,1998,2,24,84.66737131008
11462000,1998,2,25,100.80797386752
11462000,1998,2,26,82.96836051456
11462000,1998,2,27,30.01585738752
11462000,1998,2,28,15.036245540352
