11467000,1998,2,2,509.703238656
11467000,1998,2,3,1347.8818977792
11467000,1998,2,4,1163.8223949312
11467000,1998,2,5,883.4856136704
11467000,1998,2,6,1330.891789824
11467000,1998,2,7,1458.317599488
11467000,1998,2,8,1328.0601051648
11467000,1998,2,9,824.0202358272
11467000,1998,2,10,625.8023096832
11467000,1998,2,11,574.8319858176
11467000,1998,2,12,535.1884005888
11467000,1998,2,13,467.227968768
11467000,1998,2,14,523.861661952
11467000,1998,2,15,620.1389403648
11467000,1998,2,16,586.1587244544
11467000,1998,2,17,690.9310568448
11467000,1998,2,18,591.8220937728
11467000,1998,2,19,841.0103437824
11467000,1998,2,20,1129.8421790208
11467000,1998,2,21,846.6737131008
11467000,1998,2,22,934.455937536
11467000,1998,2,23,645.6241022976
11467000,1998,2,24,676.7726335488
11467000,1998,2,25,560.6735625216
11467000,1998,2,26,489.8814460416
11467000,1998,2,27,413.4259602432
11467000,1998,2,28,339.802159104
