11465000,1998,2,2,6.484557869568
11465000,1998,2,3,6.22970625024
11465000,1998,2,4,6.258023096832
11465000,1998,2,5,13.507135824384
11465000,1998,2,6,3.426338437632
11465000,1998,2,7,2.69010042624
11465000,1998,2,8,2.54851619328
11465000,1998,2,9,54.08517699072
11465000,1998,2,10,117.79808182272
11465000,1998,2,11,150.0792869376
11465000,1998,2,12,91.74658295808
11465000,1998,2,13,85.23370824192
11465000,1998,2,14,106.47134318592
11465000,1998,2,15,141.58423296
11465000,1998,2,16,140.73472756224
11465000,1998,2,17,139.31888523264
11465000,1998,2,18,135.9208636416
11465000,1998,2,19,55.50101932032
11465000,1998,2,20,4.020992216064
11465000,1998,2,21,4.304160681984
11465000,1998,2,22,24.437438608896
11465000,1998,2,23,73.05746420736
11465000,1998,2,24,124.31095653888
11465000,1998,2,25,129.69115739136
11465000,1998,2,26,128.55848352768
11465000,1998,2,27,128.27531506176
11465000,1998,2,28,128.8416519936
