11471500,1998,2,2,257.40013552128
11471500,1998,2,3,339.802159104
11471500,1998,2,4,253.71894546432
11471500,1998,2,5,214.07536023552
11471500,1998,2,6,233.613984384
11471500,1998,2,7,190.28920909824
11471500,1998,2,8,205.86347472384
11471500,1998,2,9,291.6635198976
11471500,1998,2,10,183.49316591616
11471500,1998,2,11,110.15253324288
11471500,1998,2,12,96.2772784128
11471500,1998,2,13,113.55055483392
11471500,1998,2,14,123.74461960704
11471500,1998,2,15,146.39809688064
11471500,1998,2,16,110.4357017088
11471500,1998,2,17,103.63965852672
11471500,1998,2,18,88.91489829888
11471500,1998,2,19,122.61194574336
11471500,1998,2,20,174.71494347264
11471500,1998,2,21,197.36842074624
11471500,1998,2,22,260.79815711232
11471500,1998,2,23,170.75058494976
11471500,1998,2,24,154.3268139264
11471500,1998,2,25,109.0198593792
11471500,1998,2,26,80.41984432128
11471500,1998,2,27,62.86339943424
11471500,1998,2,28,52.95250312704
