11470500,1998,2,2,116.66540795904
11470500,1998,2,3,319.9803664896
11470500,1998,2,4,181.51098665472
11470500,1998,2,5,159.14067784704
11470500,1998,2,6,240.97636449792
11470500,1998,2,7,248.33874461184
11470500,1998,2,8,221.15457188352
11470500,1998,2,9,137.90304290304
11470500,1998,2,10,100.80797386752
11470500,1998,2,11,92.029751424
11470500,1998,2,12,88.63172983296
11470500,1998,2,13,99.108963072
11470500,1998,2,14,117.79808182272
11470500,1998,2,15,116.0990710272
11470500,1998,2,16,92.31291988992
11470500,1998,2,17,85.51687670784
11470500,1998,2,18,73.34063267328
11470500,1998,2,19,120.91293494784
11470500,1998,2,20,124.5941250048
11470500,1998,2,21,191.70505142784
11470500,1998,2,22,172.7327642112
11470500,1998,2,23,126.0099673344
11470500,1998,2,24,108.45352244736
11470500,1998,2,25,81.83568665088
11470500,1998,2,26,65.41191562752
11470500,1998,2,27,55.50101932032
11470500,1998,2,28,49.83765000192
