11465200,1998,2,2,67.11092642304
11465200,1998,2,3,78.72083352576
11465200,1998,2,4,27.46734119424
11465200,1998,2,5,74.19013807104
11465200,1998,2,6,65.97825255936
11465200,1998,2,7,52.3861661952
11465200,1998,2,8,31.99803664896
11465200,1998,2,9,76.4554857984
11465200,1998,2,10,151.4951292672
11465200,1998,2,11,174.71494347264
11465200,1998,2,12,121.47927187968
11465200,1998,2,13,107.03768011776
11465200,1998,2,14,130.82383125504
11465200,1998,2,15,172.16642727936
11465200,1998,2,16,177.26345966592
11465200,1998,2,17,176.9802912
11465200,1998,2,18,169.61791108608
11465200,1998,2,19,124.02778807296
11465200,1998,2,20,38.79407983104
11465200,1998,2,21,36.52873210368
11465200,1998,2,22,47.28913380864
11465200,1998,2,23,98.82579460608
11465200,1998,2,24,159.14067784704
11465200,1998,2,25,157.1584985856
11465200,1998,2,26,154.60998239232
11465200,1998,2,27,153.19414006272
11465200,1998,2,28,156.87533011968
