11461500,1998,2,2,65.1287471616
11461500,1998,2,3,89.1980667648
11461500,1998,2,4,33.69704744448
11461500,1998,2,5,76.73865426432
11461500,1998,2,6,124.5941250048
11461500,1998,2,7,109.86936477696
11461500,1998,2,8,67.67726335488
11461500,1998,2,9,33.9802159104
11461500,1998,2,10,29.16635198976
11461500,1998,2,11,39.6435852288
11461500,1998,2,12,41.34259602432
11461500,1998,2,13,30.01585738752
11461500,1998,2,14,43.60794375168
11461500,1998,2,15,31.1485312512
11461500,1998,2,16,45.87329147904
11461500,1998,2,17,46.43962841088
11461500,1998,2,18,30.01585738752
11461500,1998,2,19,105.62183778816
11461500,1998,2,20,43.32477528576
11461500,1998,2,21,100.24163693568
11461500,1998,2,22,39.6435852288
11461500,1998,2,23,50.40398693376
11461500,1998,2,24,31.1485312512
11461500,1998,2,25,24.862191307776
11461500,1998,2,26,22.851695199744
11461500,1998,2,27,20.727931705344
11461500,1998,2,28,19.057237756416
