11463170,1998,2,2,14.215056989184
11463170,1998,2,3,27.6089254272
11463170,1998,2,4,9.882579460608
11463170,1998,2,5,18.575851364352
11463170,1998,2,6,22.6534772736
11463170,1998,2,7,23.531299517952
11463170,1998,2,8,14.271690682368
11463170,1998,2,9,7.588914886656
11463170,1998,2,10,5.23861661952
11463170,1998,2,11,3.879407983104
11463170,1998,2,12,3.766140596736
11463170,1998,2,13,3.313071051264
11463170,1998,2,14,6.880993721856
11463170,1998,2,15,5.040398693376
11463170,1998,2,16,6.456241022976
11463170,1998,2,17,5.861587244544
11463170,1998,2,18,4.360794375168
11463170,1998,2,19,15.914067784704
11463170,1998,2,20,8.523370824192
11463170,1998,2,21,18.717435597312
11463170,1998,2,22,11.496639716352
11463170,1998,2,23,9.571094148096
11463170,1998,2,24,5.748319858176
11463170,1998,2,25,3.82277428992
11463170,1998,2,26,2.746734119424
11463170,1998,2,27,2.1237634944
11463170,1998,2,28,1.642377102336
