11464000,1998,2,2,339.802159104
11464000,1998,2,3,1047.723323904
11464000,1998,2,4,614.4755710464
11464000,1998,2,5,690.9310568448
11464000,1998,2,6,979.7628920832
11464000,1998,2,7,931.6242528768
11464000,1998,2,8,741.9013807104
11464000,1998,2,9,447.4061761536
11464000,1998,2,10,365.2873210368
11464000,1998,2,11,317.1486818304
11464000,1998,2,12,319.9803664896
11464000,1998,2,13,281.7526235904
11464000,1998,2,14,308.6536278528
11464000,1998,2,15,342.6338437632
11464000,1998,2,16,351.1288977408
11464000,1998,2,17,387.9407983104
11464000,1998,2,18,325.643735808
11464000,1998,2,19,614.4755710464
11464000,1998,2,20,546.5151392256
11464000,1998,2,21,611.6438863872
11464000,1998,2,22,501.2081846784
11464000,1998,2,23,421.9210142208
11464000,1998,2,24,365.2873210368
11464000,1998,2,25,314.3169971712
11464000,1998,2,26,272.97440114688
11464000,1998,2,27,199.6337684736
11464000,1998,2,28,135.35452670976
