2022-12-29 08:00:00,30.056328
2022-12-29 08:15:00,30.056328
2022-12-29 08:30:00,30.056328
2022-12-29 08:45:00,30.05328
2022-12-29 09:00:00,30.05328
2022-12-29 09:15:00,30.05328
2022-12-29 09:30:00,30.05328
2022-12-29 09:45:00,30.05328
2022-12-29 10:00:00,30.05328
2022-12-29 10:15:00,30.05328
2022-12-29 10:30:00,30.05328
2022-12-29 10:45:00,30.062424
2022-12-29 11:00:00,30.089856
2022-12-29 11:15:00,30.117288
2022-12-29 11:30:00,30.12948
2022-12-29 11:45:00,30.135576
2022-12-29 12:00:00,30.138624
2022-12-29 12:15:00,30.138624
2022-12-29 12:30:00,30.138624
2022-12-29 12:45:00,30.138624
2022-12-29 13:00:00,30.138624
2022-12-29 13:15:00,30.141672
2022-12-29 13:30:00,30.163008
2022-12-29 13:45:00,30.19044
2022-12-29 14:00:00,30.20568
2022-12-29 14:15:00,30.223968
2022-12-29 14:30:00,30.254448
2022-12-29 14:45:00,30.278832
2022-12-29 15:00:00,30.284928
2022-12-29 15:15:00,30.287976
2022-12-29 15:30:00,30.291024
2022-12-29 15:45:00,30.291024
2022-12-29 16:00:00,30.294072
2022-12-29 16:15:00,30.29712
2022-12-29 16:30:00,30.29712
2022-12-29 16:45:00,30.300168
2022-12-29 17:00:00,30.29712
2022-12-29 17:15:00,30.287976
2022-12-29 17:30:00,30.28188
2022-12-29 17:45:00,30.269688
2022-12-29 18:00:00,30.254448
2022-12-29 18:15:00,30.245304
2022-12-29 18:30:00,30.233112
2022-12-29 18:45:00,30.227016
2022-12-29 19:00:00,30.217872
2022-12-29 19:15:00,30.208728
2022-12-29 19:30:00,30.202632
2022-12-29 19:45:00,30.199584
2022-12-29 20:00:00,30.193488
2022-12-29 20:15:00,30.187392
2022-12-29 20:30:00,30.181296
2022-12-29 20:45:00,30.178248
2022-12-29 21:00:00,30.172152
2022-12-29 21:15:00,30.169104
2022-12-29 21:30:00,30.166056
2022-12-29 21:45:00,30.163008
2022-12-29 22:00:00,30.15996
2022-12-29 22:15:00,30.156912
2022-12-29 22:30:00,30.153864
2022-12-29 22:45:00,30.150816
2022-12-29 23:00:00,30.147768
2022-12-29 23:15:00,30.14472
2022-12-29 23:30:00,30.141672
2022-12-29 23:45:00,30.141672
2022-12-30,30.138624
2022-12-30 00:15:00,30.135576
2022-12-30 00:30:00,30.135576
2022-12-30 00:45:00,30.132528
2022-12-30 01:00:00,30.132528
2022-12-30 01:15:00,30.132528
2022-12-30 01:30:00,30.135576
2022-12-30 01:45:00,30.141672
2022-12-30 02:00:00,30.150816
2022-12-30 02:15:00,30.156912
2022-12-30 02:30:00,30.15996
2022-12-30 02:45:00,30.166056
2022-12-30 03:00:00,30.172152
2022-12-30 03:15:00,30.184344
2022-12-30 03:30:00,30.196536
2022-12-30 03:45:00,30.211776
2022-12-30 04:00:00,30.214824
2022-12-30 04:15:00,30.223968
2022-12-30 04:30:00,30.239208
2022-12-30 04:45:00,30.257496
2022-12-30 05:00:00,30.275784
2022-12-30 05:15:00,30.287976
2022-12-30 05:30:00,30.294072
2022-12-30 05:45:00,30.29712
2022-12-30 06:00:00,30.300168
2022-12-30 06:15:00,30.303216
2022-12-30 06:30:00,30.303216
2022-12-30 06:45:00,30.303216
2022-12-30 07:00:00,30.306264
2022-12-30 07:15:00,30.309312
2022-12-30 07:30:00,30.309312
2022-12-30 07:45:00,30.31236
2022-12-30 08:00:00,30.31236
2022-12-30 08:15:00,30.315408
2022-12-30 08:30:00,30.321504
2022-12-30 08:45:00,30.3276
2022-12-30 09:00:00,30.339792
2022-12-30 09:15:00,30.355032
2022-12-30 09:30:00,30.35808
2022-12-30 09:45:00,30.364176
2022-12-30 10:00:00,30.364176
2022-12-30 10:15:00,30.367224
2022-12-30 10:30:00,30.367224
2022-12-30 10:45:00,30.364176
2022-12-30 11:00:00,30.361128
2022-12-30 11:15:00,30.348936
2022-12-30 11:30:00,30.336744
2022-12-30 11:45:00,30.324552
2022-12-30 12:00:00,30.315408
2022-12-30 12:15:00,30.309312
2022-12-30 12:30:00,30.29712
2022-12-30 12:45:00,30.291024
2022-12-30 13:00:00,30.284928
2022-12-30 13:15:00,30.272736
2022-12-30 13:30:00,30.269688
2022-12-30 13:45:00,30.26664
2022-12-30 14:00:00,30.263592
2022-12-30 14:15:00,30.260544
2022-12-30 14:30:00,30.260544
2022-12-30 14:45:00,30.260544
2022-12-30 15:00:00,30.260544
2022-12-30 15:15:00,30.260544
2022-12-30 15:30:00,30.263592
2022-12-30 15:45:00,30.263592
2022-12-30 16:00:00,30.263592
2022-12-30 16:15:00,30.26664
2022-12-30 16:30:00,30.26664
2022-12-30 16:45:00,30.269688
2022-12-30 17:00:00,30.272736
2022-12-30 17:15:00,30.275784
2022-12-30 17:30:00,30.287976
2022-12-30 17:45:00,30.291024
2022-12-30 18:00:00,30.29712
2022-12-30 18:15:00,30.29712
2022-12-30 18:30:00,30.300168
2022-12-30 18:45:00,30.300168
2022-12-30 19:00:00,30.300168
2022-12-30 19:15:00,30.300168
2022-12-30 19:30:00,30.300168
2022-12-30 19:45:00,30.300168
2022-12-30 20:00:00,30.303216
2022-12-30 20:15:00,30.303216
2022-12-30 20:30:00,30.303216
2022-12-30 20:45:00,30.300168
2022-12-30 21:00:00,30.29712
2022-12-30 21:15:00,30.29712
2022-12-30 21:30:00,30.300168
2022-12-30 21:45:00,30.300168
2022-12-30 22:00:00,30.303216
2022-12-30 22:15:00,30.300168
2022-12-30 22:30:00,30.300168
2022-12-30 22:45:00,30.300168
2022-12-30 23:00:00,30.309312
2022-12-30 23:15:00,30.324552
2022-12-30 23:30:00,30.336744
2022-12-30 23:45:00,30.355032
2022-12-31,30.370272
2022-12-31 00:15:00,30.385512
2022-12-31 00:30:00,30.409896
2022-12-31 00:45:00,30.425136
2022-12-31 01:00:00,30.440376
2022-12-31 01:15:00,30.443424
2022-12-31 01:30:00,30.455616
2022-12-31 01:45:00,30.461712
2022-12-31 02:00:00,30.467808
2022-12-31 02:15:00,30.476952
2022-12-31 02:30:00,30.483048
2022-12-31 02:45:00,30.489144
2022-12-31 03:00:00,30.492192
2022-12-31 03:15:00,30.49524
2022-12-31 03:30:00,30.49524
2022-12-31 03:45:00,30.492192
2022-12-31 04:00:00,30.489144
2022-12-31 04:15:00,30.473904
2022-12-31 04:30:00,30.458664
2022-12-31 04:45:00,30.443424
2022-12-31 05:00:00,30.440376
2022-12-31 05:15:00,30.431232
2022-12-31 05:30:00,30.41904
2022-12-31 05:45:00,30.412944
2022-12-31 06:00:00,30.406848
2022-12-31 06:15:00,30.400752
2022-12-31 06:30:00,30.394656
2022-12-31 06:45:00,30.38856
2022-12-31 07:00:00,30.382464
2022-12-31 07:15:00,30.379416
2022-12-31 07:30:00,30.37332
2022-12-31 07:45:00,30.364176
2022-12-31 08:00:00,30.35808
2022-12-31 08:15:00,30.351984
2022-12-31 08:30:00,30.348936
2022-12-31 08:45:00,30.348936
2022-12-31 09:00:00,30.351984
2022-12-31 09:15:00,30.35808
2022-12-31 09:30:00,30.361128
2022-12-31 09:45:00,30.364176
2022-12-31 10:00:00,30.364176
2022-12-31 10:15:00,30.364176
2022-12-31 10:30:00,30.364176
2022-12-31 10:45:00,30.367224
2022-12-31 11:00:00,30.364176
2022-12-31 11:15:00,30.361128
2022-12-31 11:30:00,30.355032
2022-12-31 11:45:00,30.351984
2022-12-31 12:00:00,30.345888
2022-12-31 12:15:00,30.34284
2022-12-31 12:30:00,30.339792
2022-12-31 12:45:00,30.339792
2022-12-31 13:00:00,30.37332
2022-12-31 13:15:00,30.428184
2022-12-31 13:30:00,30.452568
2022-12-31 13:45:00,30.48
2022-12-31 14:00:00,30.528768
2022-12-31 14:15:00,30.577536
2022-12-31 14:30:00,30.598872
2022-12-31 14:45:00,30.611064
2022-12-31 15:00:00,30.614112
2022-12-31 15:15:00,30.61716
2022-12-31 15:30:00,30.623256
2022-12-31 15:45:00,30.626304
2022-12-31 16:00:00,30.635448
2022-12-31 16:15:00,30.638496
2022-12-31 16:30:00,30.644592
2022-12-31 16:45:00,30.650688
2022-12-31 17:00:00,30.653736
2022-12-31 17:15:00,30.656784
2022-12-31 17:30:00,30.656784
2022-12-31 17:45:00,30.656784
2022-12-31 18:00:00,30.650688
2022-12-31 18:15:00,30.629352
2022-12-31 18:30:00,30.623256
2022-12-31 18:45:00,30.626304
2022-12-31 19:00:00,30.629352
2022-12-31 19:15:00,30.629352
2022-12-31 19:30:00,30.6324
2022-12-31 19:45:00,30.638496
2022-12-31 20:00:00,30.641544
2022-12-31 20:15:00,30.635448
2022-12-31 20:30:00,30.61716
2022-12-31 20:45:00,30.592776
2022-12-31 21:00:00,30.57144
2022-12-31 21:15:00,30.559248
2022-12-31 21:30:00,30.54096
2022-12-31 21:45:00,30.52572
2022-12-31 22:00:00,30.51048
2022-12-31 22:15:00,30.498288
2022-12-31 22:30:00,30.486096
2022-12-31 22:45:00,30.48
2022-12-31 23:00:00,30.473904
2022-12-31 23:15:00,30.46476
2022-12-31 23:30:00,30.458664
2022-12-31 23:45:00,30.452568
2023-01-01,30.440376
2023-01-01 00:15:00,30.43428
2023-01-01 00:30:00,30.428184
2023-01-01 00:45:00,30.422088
2023-01-01 01:00:00,30.409896
2023-01-01 01:15:00,30.406848
2023-01-01 01:30:00,30.400752
2023-01-01 01:45:00,30.394656
2023-01-01 02:00:00,30.38856
2023-01-01 02:15:00,30.382464
2023-01-01 02:30:00,30.379416
2023-01-01 02:45:00,30.37332
2023-01-01 03:00:00,30.361128
2023-01-01 03:15:00,30.355032
2023-01-01 03:30:00,30.348936
2023-01-01 03:45:00,30.339792
2023-01-01 04:00:00,30.333696
2023-01-01 04:15:00,30.3276
2023-01-01 04:30:00,30.324552
2023-01-01 04:45:00,30.318456
2023-01-01 05:00:00,30.31236
2023-01-01 05:15:00,30.306264
2023-01-01 05:30:00,30.303216
2023-01-01 05:45:00,30.29712
2023-01-01 06:00:00,30.291024
2023-01-01 06:15:00,30.287976
2023-01-01 06:30:00,30.28188
2023-01-01 06:45:00,30.278832
2023-01-01 07:00:00,30.275784
2023-01-01 07:15:00,30.269688
2023-01-01 07:30:00,30.26664
2023-01-01 07:45:00,30.263592
2023-01-01 08:00:00,30.260544
2023-01-01 08:15:00,30.257496
2023-01-01 08:30:00,30.254448
2023-01-01 08:45:00,30.248352
2023-01-01 09:00:00,30.245304
2023-01-01 09:15:00,30.242256
2023-01-01 09:30:00,30.239208
2023-01-01 09:45:00,30.23616
2023-01-01 10:00:00,30.23616
2023-01-01 10:15:00,30.233112
2023-01-01 10:30:00,30.230064
2023-01-01 10:45:00,30.227016
2023-01-01 11:00:00,30.223968
2023-01-01 11:15:00,30.22092
2023-01-01 11:30:00,30.22092
2023-01-01 11:45:00,30.217872
2023-01-01 12:00:00,30.214824
2023-01-01 12:15:00,30.211776
2023-01-01 12:30:00,30.211776
2023-01-01 12:45:00,30.208728
2023-01-01 13:00:00,30.20568
2023-01-01 13:15:00,30.20568
2023-01-01 13:30:00,30.202632
2023-01-01 13:45:00,30.199584
2023-01-01 14:00:00,30.199584
2023-01-01 14:15:00,30.196536
2023-01-01 14:30:00,30.196536
2023-01-01 14:45:00,30.193488
2023-01-01 15:00:00,30.193488
2023-01-01 15:15:00,30.19044
2023-01-01 15:30:00,30.187392
2023-01-01 15:45:00,30.187392
2023-01-01 16:00:00,30.184344
2023-01-01 16:15:00,30.184344
2023-01-01 16:30:00,30.181296
2023-01-01 16:45:00,30.181296
2023-01-01 17:00:00,30.178248
2023-01-01 17:15:00,30.1752
2023-01-01 17:30:00,30.1752
2023-01-01 17:45:00,30.1752
2023-01-01 18:00:00,30.172152
2023-01-01 18:15:00,30.172152
2023-01-01 18:30:00,30.169104
2023-01-01 18:45:00,30.169104
2023-01-01 19:00:00,30.166056
2023-01-01 19:15:00,30.166056
2023-01-01 19:30:00,30.163008
2023-01-01 19:45:00,30.163008
2023-01-01 20:00:00,30.15996
2023-01-01 20:15:00,30.15996
2023-01-01 20:30:00,30.15996
2023-01-01 20:45:00,30.156912
2023-01-01 21:00:00,30.156912
2023-01-01 21:15:00,30.156912
2023-01-01 21:30:00,30.153864
2023-01-01 21:45:00,30.153864
2023-01-01 22:00:00,30.153864
2023-01-01 22:15:00,30.150816
2023-01-01 22:30:00,30.150816
2023-01-01 22:45:00,30.150816
2023-01-01 23:00:00,30.147768
2023-01-01 23:15:00,30.147768
2023-01-01 23:30:00,30.147768
2023-01-01 23:45:00,30.14472
2023-01-02,30.14472
2023-01-02 00:15:00,30.14472
2023-01-02 00:30:00,30.141672
2023-01-02 00:45:00,30.141672
2023-01-02 01:00:00,30.141672
2023-01-02 01:15:00,30.141672
2023-01-02 01:30:00,30.138624
2023-01-02 01:45:00,30.138624
2023-01-02 02:00:00,30.138624
2023-01-02 02:15:00,30.135576
2023-01-02 02:30:00,30.135576
2023-01-02 02:45:00,30.135576
2023-01-02 03:00:00,30.132528
2023-01-02 03:15:00,30.132528
2023-01-02 03:30:00,30.132528
2023-01-02 03:45:00,30.12948
2023-01-02 04:00:00,30.12948
2023-01-02 04:15:00,30.12948
2023-01-02 04:30:00,30.12948
2023-01-02 04:45:00,30.126432
2023-01-02 05:00:00,30.126432
2023-01-02 05:15:00,30.126432
2023-01-02 05:30:00,30.123384
2023-01-02 05:45:00,30.123384
2023-01-02 06:00:00,30.123384
2023-01-02 06:15:00,30.123384
2023-01-02 06:30:00,30.120336
2023-01-02 06:45:00,30.120336
2023-01-02 07:00:00,30.120336
2023-01-02 07:15:00,30.120336
2023-01-02 07:30:00,30.117288
2023-01-02 07:45:00,30.117288
2023-01-02 08:00:00,30.117288
