2022-12-29 08:00:00,23.183088
2022-12-29 08:15:00,23.176992
2022-12-29 08:30:00,23.170896
2022-12-29 08:45:00,23.167848
2022-12-29 09:00:00,23.161752
2022-12-29 09:15:00,23.155656
2022-12-29 09:30:00,23.152608
2022-12-29 09:45:00,23.146512
2022-12-29 10:00:00,23.143464
2022-12-29 10:15:00,23.137368
2022-12-29 10:30:00,23.13432
2022-12-29 10:45:00,23.128224
2022-12-29 11:00:00,23.122128
2022-12-29 11:15:00,23.122128
2022-12-29 11:30:00,23.116032
2022-12-29 11:45:00,23.112984
2022-12-29 12:00:00,23.109936
2022-12-29 12:15:00,23.106888
2022-12-29 12:30:00,23.10384
2022-12-29 12:45:00,23.100792
2022-12-29 13:00:00,23.097744
2022-12-29 13:15:00,23.094696
2022-12-29 13:30:00,23.091648
2022-12-29 13:45:00,23.091648
2022-12-29 14:00:00,23.091648
2022-12-29 14:15:00,23.091648
2022-12-29 14:30:00,23.0886
2022-12-29 14:45:00,23.085552
2022-12-29 15:00:00,23.0886
2022-12-29 15:15:00,23.0886
2022-12-29 15:30:00,23.091648
2022-12-29 15:45:00,23.094696
2022-12-29 16:00:00,23.097744
2022-12-29 16:15:00,23.10384
2022-12-29 16:30:00,23.112984
2022-12-29 16:45:00,23.122128
2022-12-29 17:00:00,23.131272
2022-12-29 17:15:00,23.143464
2022-12-29 17:30:00,23.155656
2022-12-29 17:45:00,23.1648
2022-12-29 18:00:00,23.173944
2022-12-29 18:15:00,23.183088
2022-12-29 18:30:00,23.19528
2022-12-29 18:45:00,23.204424
2022-12-29 19:00:00,23.213568
2022-12-29 19:15:00,23.219664
2022-12-29 19:30:00,23.228808
2022-12-29 19:45:00,23.234904
2022-12-29 20:00:00,23.241
2022-12-29 20:15:00,23.247096
2022-12-29 20:30:00,23.253192
2022-12-29 20:45:00,23.25624
2022-12-29 21:00:00,23.259288
2022-12-29 21:15:00,23.262336
2022-12-29 21:30:00,23.265384
2022-12-29 21:45:00,23.268432
2022-12-29 22:00:00,23.268432
2022-12-29 22:15:00,23.268432
2022-12-29 22:30:00,23.268432
2022-12-29 22:45:00,23.27148
2022-12-29 23:00:00,23.27148
2022-12-29 23:15:00,23.27148
2022-12-29 23:30:00,23.27148
2022-12-29 23:45:00,23.27148
2022-12-30,23.27148
2022-12-30 00:15:00,23.27148
2022-12-30 00:30:00,23.27148
2022-12-30 00:45:00,23.27148
2022-12-30 01:00:00,23.27148
2022-12-30 01:15:00,23.27148
2022-12-30 01:30:00,23.27148
2022-12-30 01:45:00,23.268432
2022-12-30 02:00:00,23.27148
2022-12-30 02:15:00,23.27148
2022-12-30 02:30:00,23.27148
2022-12-30 02:45:00,23.27148
2022-12-30 03:00:00,23.274528
2022-12-30 03:15:00,23.277576
2022-12-30 03:30:00,23.280624
2022-12-30 03:45:00,23.280624
2022-12-30 04:00:00,23.280624
2022-12-30 04:15:00,23.28672
2022-12-30 04:30:00,23.289768
2022-12-30 04:45:00,23.295864
2022-12-30 05:00:00,23.298912
2022-12-30 05:15:00,23.305008
2022-12-30 05:30:00,23.308056
2022-12-30 05:45:00,23.311104
2022-12-30 06:00:00,23.3172
2022-12-30 06:15:00,23.323296
2022-12-30 06:30:00,23.329392
2022-12-30 06:45:00,23.338536
2022-12-30 07:00:00,23.338536
2022-12-30 07:15:00,23.34768
2022-12-30 07:30:00,23.353776
2022-12-30 07:45:00,23.365968
2022-12-30 08:00:00,23.369016
2022-12-30 08:15:00,23.381208
2022-12-30 08:30:00,23.387304
2022-12-30 08:45:00,23.399496
2022-12-30 09:00:00,23.414736
2022-12-30 09:15:00,23.42388
2022-12-30 09:30:00,23.43912
2022-12-30 09:45:00,23.45436
2022-12-30 10:00:00,23.472648
2022-12-30 10:15:00,23.493984
2022-12-30 10:30:00,23.506176
2022-12-30 10:45:00,23.524464
2022-12-30 11:00:00,23.5458
2022-12-30 11:15:00,23.564088
2022-12-30 11:30:00,23.585424
2022-12-30 11:45:00,23.60676
2022-12-30 12:00:00,23.628096
2022-12-30 12:15:00,23.646384
2022-12-30 12:30:00,23.664672
2022-12-30 12:45:00,23.679912
2022-12-30 13:00:00,23.695152
2022-12-30 13:15:00,23.71344
2022-12-30 13:30:00,23.725632
2022-12-30 13:45:00,23.737824
2022-12-30 14:00:00,23.746968
2022-12-30 14:15:00,23.762208
2022-12-30 14:30:00,23.7744
2022-12-30 14:45:00,23.780496
2022-12-30 15:00:00,23.798784
2022-12-30 15:15:00,23.807928
2022-12-30 15:30:00,23.82012
2022-12-30 15:45:00,23.829264
2022-12-30 16:00:00,23.844504
2022-12-30 16:15:00,23.859744
2022-12-30 16:30:00,23.874984
2022-12-30 16:45:00,23.890224
2022-12-30 17:00:00,23.902416
2022-12-30 17:15:00,23.923752
2022-12-30 17:30:00,23.94204
2022-12-30 17:45:00,23.960328
2022-12-30 18:00:00,23.978616
2022-12-30 18:15:00,23.999952
2022-12-30 18:30:00,24.027384
2022-12-30 18:45:00,24.054816
2022-12-30 19:00:00,24.0792
2022-12-30 19:15:00,24.100536
2022-12-30 19:30:00,24.118824
2022-12-30 19:45:00,24.146256
2022-12-30 20:00:00,24.164544
2022-12-30 20:15:00,24.191976
2022-12-30 20:30:00,24.210264
2022-12-30 20:45:00,24.222456
2022-12-30 21:00:00,24.240744
2022-12-30 21:15:00,24.249888
2022-12-30 21:30:00,24.265128
2022-12-30 21:45:00,24.274272
2022-12-30 22:00:00,24.289512
2022-12-30 22:15:00,24.298656
2022-12-30 22:30:00,24.310848
2022-12-30 22:45:00,24.313896
2022-12-30 23:00:00,24.335232
2022-12-30 23:15:00,24.335232
2022-12-30 23:30:00,24.33828
2022-12-30 23:45:00,24.341328
2022-12-31,24.347424
2022-12-31 00:15:00,24.35352
2022-12-31 00:30:00,24.359616
2022-12-31 00:45:00,24.371808
2022-12-31 01:00:00,24.371808
2022-12-31 01:15:00,24.377904
2022-12-31 01:30:00,24.380952
2022-12-31 01:45:00,24.387048
2022-12-31 02:00:00,24.39924
2022-12-31 02:15:00,24.41448
2022-12-31 02:30:00,24.420576
2022-12-31 02:45:00,24.438864
2022-12-31 03:00:00,24.457152
2022-12-31 03:15:00,24.47544
2022-12-31 03:30:00,24.49068
2022-12-31 03:45:00,24.518112
2022-12-31 04:00:00,24.548592
2022-12-31 04:15:00,24.572976
2022-12-31 04:30:00,24.59736
2022-12-31 04:45:00,24.630888
2022-12-31 05:00:00,24.655272
2022-12-31 05:15:00,24.679656
2022-12-31 05:30:00,24.700992
2022-12-31 05:45:00,24.728424
2022-12-31 06:00:00,24.755856
2022-12-31 06:15:00,24.783288
2022-12-31 06:30:00,24.804624
2022-12-31 06:45:00,24.82596
2022-12-31 07:00:00,24.847296
2022-12-31 07:15:00,24.862536
