2022-12-29 08:00:00,2.145792
2022-12-29 08:15:00,2.14884
2022-12-29 08:30:00,2.142744
2022-12-29 08:45:00,2.139696
2022-12-29 09:00:00,2.139696
2022-12-29 09:15:00,2.139696
2022-12-29 09:30:00,2.139696
2022-12-29 09:45:00,2.139696
2022-12-29 10:00:00,2.142744
2022-12-29 10:15:00,2.139696
2022-12-29 10:30:00,2.139696
2022-12-29 10:45:00,2.139696
2022-12-29 11:00:00,2.1336
2022-12-29 11:15:00,2.136648
2022-12-29 11:30:00,2.1336
2022-12-29 11:45:00,2.136648
2022-12-29 12:00:00,2.139696
2022-12-29 12:15:00,2.139696
2022-12-29 12:30:00,2.136648
2022-12-29 12:45:00,2.139696
2022-12-29 13:00:00,2.139696
2022-12-29 13:15:00,2.145792
2022-12-29 13:30:00,2.14884
2022-12-29 13:45:00,2.154936
2022-12-29 14:00:00,2.154936
2022-12-29 14:15:00,2.16408
2022-12-29 14:30:00,2.173224
2022-12-29 14:45:00,2.182368
2022-12-29 15:00:00,2.191512
2022-12-29 15:15:00,2.197608
2022-12-29 15:30:00,2.206752
2022-12-29 15:45:00,2.215896
2022-12-29 16:00:00,2.231136
2022-12-29 16:15:00,2.243328
2022-12-29 16:30:00,2.261616
2022-12-29 16:45:00,2.286
2022-12-29 17:00:00,2.30124
2022-12-29 17:15:00,2.33172
2022-12-29 17:30:00,2.353056
2022-12-29 17:45:00,2.374392
2022-12-29 18:00:00,2.386584
2022-12-29 18:15:00,2.398776
2022-12-29 18:30:00,2.410968
2022-12-29 18:45:00,2.42316
2022-12-29 19:00:00,2.432304
2022-12-29 19:15:00,2.435352
2022-12-29 19:30:00,2.429256
2022-12-29 19:45:00,2.432304
2022-12-29 20:00:00,2.42316
2022-12-29 20:15:00,2.426208
2022-12-29 20:30:00,2.417064
2022-12-29 20:45:00,2.410968
2022-12-29 21:00:00,2.404872
2022-12-29 21:15:00,2.395728
2022-12-29 21:30:00,2.395728
2022-12-29 21:45:00,2.383536
2022-12-29 22:00:00,2.380488
2022-12-29 22:15:00,2.368296
2022-12-29 22:30:00,2.365248
2022-12-29 22:45:00,2.353056
2022-12-29 23:00:00,2.34696
2022-12-29 23:15:00,2.343912
2022-12-29 23:30:00,2.340864
2022-12-29 23:45:00,2.334768
2022-12-30,2.337816
2022-12-30 00:15:00,2.33172
2022-12-30 00:30:00,2.328672
2022-12-30 00:45:00,2.328672
2022-12-30 01:00:00,2.322576
2022-12-30 01:15:00,2.31648
2022-12-30 01:30:00,2.319528
2022-12-30 01:45:00,2.325624
2022-12-30 02:00:00,2.319528
2022-12-30 02:15:00,2.325624
2022-12-30 02:30:00,2.33172
2022-12-30 02:45:00,2.343912
2022-12-30 03:00:00,2.350008
2022-12-30 03:15:00,2.359152
2022-12-30 03:30:00,2.380488
2022-12-30 03:45:00,2.398776
2022-12-30 04:00:00,2.426208
2022-12-30 04:15:00,2.456688
2022-12-30 04:30:00,2.493264
2022-12-30 04:45:00,2.52984
2022-12-30 05:00:00,2.584704
2022-12-30 05:15:00,2.639568
2022-12-30 05:30:00,2.694432
2022-12-30 05:45:00,2.767584
2022-12-30 06:00:00,2.831592
2022-12-30 06:15:00,2.898648
2022-12-30 06:30:00,2.974848
2022-12-30 06:45:00,3.051048
2022-12-30 07:00:00,3.133344
2022-12-30 07:15:00,3.21564
2022-12-30 07:30:00,3.297936
2022-12-30 07:45:00,3.377184
2022-12-30 08:00:00,3.453384
2022-12-30 08:15:00,3.529584
2022-12-30 08:30:00,3.599688
2022-12-30 08:45:00,3.663696
2022-12-30 09:00:00,3.71856
2022-12-30 09:15:00,3.758184
2022-12-30 09:30:00,3.79476
2022-12-30 09:45:00,3.822192
2022-12-30 10:00:00,3.84048
2022-12-30 10:15:00,3.849624
2022-12-30 10:30:00,3.849624
2022-12-30 10:45:00,3.846576
2022-12-30 11:00:00,3.822192
2022-12-30 11:15:00,3.803904
2022-12-30 11:30:00,3.77952
2022-12-30 11:45:00,3.74904
2022-12-30 12:00:00,3.721608
2022-12-30 12:15:00,3.70332
2022-12-30 12:30:00,3.675888
2022-12-30 12:45:00,3.654552
2022-12-30 13:00:00,3.636264
2022-12-30 13:15:00,3.614928
2022-12-30 13:30:00,3.593592
2022-12-30 13:45:00,3.578352
2022-12-30 14:00:00,3.560064
2022-12-30 14:15:00,3.544824
2022-12-30 14:30:00,3.529584
2022-12-30 14:45:00,3.514344
2022-12-30 15:00:00,3.499104
2022-12-30 15:15:00,3.48996
2022-12-30 15:30:00,3.483864
2022-12-30 15:45:00,3.477768
2022-12-30 16:00:00,3.480816
2022-12-30 16:15:00,3.483864
2022-12-30 16:30:00,3.486912
2022-12-30 16:45:00,3.493008
2022-12-30 17:00:00,3.5052
2022-12-30 17:15:00,3.517392
2022-12-30 17:30:00,3.529584
2022-12-30 17:45:00,3.544824
2022-12-30 18:00:00,3.569208
2022-12-30 18:15:00,3.599688
2022-12-30 18:30:00,3.62712
2022-12-30 18:45:00,3.6576
2022-12-30 19:00:00,3.697224
2022-12-30 19:15:00,3.742944
2022-12-30 19:30:00,3.800856
2022-12-30 19:45:00,3.874008
2022-12-30 20:00:00,3.944112
2022-12-30 20:15:00,4.032504
2022-12-30 20:30:00,4.133088
2022-12-30 20:45:00,4.233672
2022-12-30 21:00:00,4.334256
2022-12-30 21:15:00,4.437888
2022-12-30 21:30:00,4.532376
2022-12-30 21:45:00,4.651248
2022-12-30 22:00:00,4.77012
2022-12-30 22:15:00,4.895088
2022-12-30 22:30:00,5.017008
2022-12-30 22:45:00,5.138928
2022-12-30 23:00:00,5.266944
2022-12-30 23:15:00,5.39496
2022-12-30 23:30:00,5.489448
2022-12-30 23:45:00,5.5626
2022-12-31,5.635752
2022-12-31 00:15:00,5.69976
2022-12-31 00:30:00,5.757672
2022-12-31 00:45:00,5.815584
2022-12-31 01:00:00,5.846064
2022-12-31 01:15:00,5.864352
2022-12-31 01:30:00,5.843016
2022-12-31 01:45:00,5.812536
2022-12-31 02:00:00,5.769864
2022-12-31 02:15:00,5.736336
2022-12-31 02:30:00,5.681472
2022-12-31 02:45:00,5.617464
2022-12-31 03:00:00,5.541264
2022-12-31 03:15:00,5.45592
2022-12-31 03:30:00,5.34924
2022-12-31 03:45:00,5.245608
2022-12-31 04:00:00,5.141976
2022-12-31 04:15:00,5.032248
2022-12-31 04:30:00,4.92252
2022-12-31 04:45:00,4.812792
2022-12-31 05:00:00,4.703064
2022-12-31 05:15:00,4.605528
2022-12-31 05:30:00,4.507992
2022-12-31 05:45:00,4.4196
2022-12-31 06:00:00,4.340352
2022-12-31 06:15:00,4.264152
2022-12-31 06:30:00,4.187952
2022-12-31 06:45:00,4.117848
2022-12-31 07:00:00,4.047744
2022-12-31 07:15:00,3.974592
2022-12-31 07:30:00,3.910584
2022-12-31 07:45:00,3.849624
2022-12-31 08:00:00,3.79476
2022-12-31 08:15:00,3.7338
2022-12-31 08:30:00,3.685032
2022-12-31 08:45:00,3.630168
2022-12-31 09:00:00,3.572256
2022-12-31 09:15:00,3.523488
2022-12-31 09:30:00,3.47472
2022-12-31 09:45:00,3.429
2022-12-31 10:00:00,3.392424
2022-12-31 10:15:00,3.343656
2022-12-31 10:30:00,3.310128
2022-12-31 10:45:00,3.282696
2022-12-31 11:00:00,3.249168
2022-12-31 11:15:00,3.224784
2022-12-31 11:30:00,3.191256
2022-12-31 11:45:00,3.16992
2022-12-31 12:00:00,3.145536
2022-12-31 12:15:00,3.121152
2022-12-31 12:30:00,3.099816
2022-12-31 12:45:00,3.07848
2022-12-31 13:00:00,3.057144
2022-12-31 13:15:00,3.038856
2022-12-31 13:30:00,3.01752
2022-12-31 13:45:00,2.999232
2022-12-31 14:00:00,2.977896
2022-12-31 14:15:00,2.959608
2022-12-31 14:30:00,2.944368
2022-12-31 14:45:00,2.92608
2022-12-31 15:00:00,2.916936
2022-12-31 15:15:00,2.898648
2022-12-31 15:30:00,2.883408
2022-12-31 15:45:00,2.871216
2022-12-31 16:00:00,2.862072
2022-12-31 16:15:00,2.852928
2022-12-31 16:30:00,2.846832
2022-12-31 16:45:00,2.831592
2022-12-31 17:00:00,2.8194
2022-12-31 17:15:00,2.8194
2022-12-31 17:30:00,2.8194
2022-12-31 17:45:00,2.813304
2022-12-31 18:00:00,2.801112
2022-12-31 18:15:00,2.810256
2022-12-31 18:30:00,2.795016
2022-12-31 18:45:00,2.795016
2022-12-31 19:00:00,2.801112
2022-12-31 19:15:00,2.785872
2022-12-31 19:30:00,2.779776
2022-12-31 19:45:00,2.776728
2022-12-31 20:00:00,2.764536
2022-12-31 20:15:00,2.764536
2022-12-31 20:30:00,2.752344
2022-12-31 20:45:00,2.746248
2022-12-31 21:00:00,2.749296
2022-12-31 21:15:00,2.734056
2022-12-31 21:30:00,2.72796
2022-12-31 21:45:00,2.721864
2022-12-31 22:00:00,2.715768
2022-12-31 22:15:00,2.700528
2022-12-31 22:30:00,2.700528
2022-12-31 22:45:00,2.691384
2022-12-31 23:00:00,2.68224
2022-12-31 23:15:00,2.673096
2022-12-31 23:30:00,2.667
2022-12-31 23:45:00,2.670048
2023-01-01,2.670048
2023-01-01 00:15:00,2.673096
2023-01-01 00:30:00,2.673096
2023-01-01 00:45:00,2.667
2023-01-01 01:00:00,2.667
2023-01-01 01:15:00,2.670048
2023-01-01 01:30:00,2.663952
2023-01-01 01:45:00,2.657856
2023-01-01 02:00:00,2.654808
2023-01-01 02:15:00,2.648712
2023-01-01 02:30:00,2.642616
2023-01-01 02:45:00,2.627376
2023-01-01 03:00:00,2.630424
2023-01-01 03:15:00,2.63652
2023-01-01 03:30:00,2.633472
2023-01-01 03:45:00,2.624328
2023-01-01 04:00:00,2.60604
2023-01-01 04:15:00,2.587752
2023-01-01 04:30:00,2.599944
2023-01-01 04:45:00,2.584704
2023-01-01 05:00:00,2.581656
2023-01-01 05:15:00,2.57556
2023-01-01 05:30:00,2.56032
2023-01-01 05:45:00,2.56032
2023-01-01 06:00:00,2.54508
2023-01-01 06:15:00,2.535936
2023-01-01 06:30:00,2.532888
2023-01-01 06:45:00,2.526792
2023-01-01 07:00:00,2.517648
2023-01-01 07:15:00,2.505456
2023-01-01 07:30:00,2.505456
2023-01-01 07:45:00,2.496312
2023-01-01 08:00:00,2.493264
2023-01-01 08:15:00,2.490216
2023-01-01 08:30:00,2.471928
2023-01-01 08:45:00,2.478024
2023-01-01 09:00:00,2.48412
2023-01-01 09:15:00,2.474976
2023-01-01 09:30:00,2.478024
2023-01-01 09:45:00,2.478024
2023-01-01 10:00:00,2.474976
2023-01-01 10:15:00,2.471928
2023-01-01 10:30:00,2.459736
2023-01-01 10:45:00,2.456688
2023-01-01 11:00:00,2.45364
2023-01-01 11:15:00,2.450592
2023-01-01 11:30:00,2.435352
2023-01-01 11:45:00,2.435352
2023-01-01 12:00:00,2.420112
2023-01-01 12:15:00,2.417064
2023-01-01 12:30:00,2.420112
2023-01-01 12:45:00,2.414016
2023-01-01 13:00:00,2.410968
2023-01-01 13:15:00,2.401824
2023-01-01 13:30:00,2.398776
2023-01-01 13:45:00,2.395728
2023-01-01 14:00:00,2.389632
2023-01-01 14:15:00,2.389632
2023-01-01 14:30:00,2.383536
2023-01-01 14:45:00,2.386584
2023-01-01 15:00:00,2.380488
2023-01-01 15:15:00,2.37744
2023-01-01 15:30:00,2.37744
2023-01-01 15:45:00,2.371344
2023-01-01 16:00:00,2.371344
2023-01-01 16:15:00,2.365248
2023-01-01 16:30:00,2.365248
2023-01-01 16:45:00,2.359152
2023-01-01 17:00:00,2.353056
2023-01-01 17:15:00,2.353056
2023-01-01 17:30:00,2.350008
2023-01-01 17:45:00,2.343912
2023-01-01 18:00:00,2.343912
2023-01-01 18:15:00,2.340864
2023-01-01 18:30:00,2.334768
2023-01-01 18:45:00,2.328672
2023-01-01 19:00:00,2.325624
2023-01-01 19:15:00,2.325624
2023-01-01 19:30:00,2.322576
2023-01-01 19:45:00,2.31648
2023-01-01 20:00:00,2.31648
2023-01-01 20:15:00,2.313432
2023-01-01 20:30:00,2.307336
2023-01-01 20:45:00,2.307336
2023-01-01 21:00:00,2.304288
2023-01-01 21:15:00,2.304288
2023-01-01 21:30:00,2.298192
2023-01-01 21:45:00,2.298192
2023-01-01 22:00:00,2.292096
2023-01-01 22:15:00,2.292096
2023-01-01 22:30:00,2.292096
2023-01-01 22:45:00,2.289048
2023-01-01 23:00:00,2.286
2023-01-01 23:15:00,2.295144
2023-01-01 23:30:00,2.282952
2023-01-01 23:45:00,2.279904
2023-01-02,2.273808
2023-01-02 00:15:00,2.27076
2023-01-02 00:30:00,2.27076
2023-01-02 00:45:00,2.264664
2023-01-02 01:00:00,2.264664
2023-01-02 01:15:00,2.261616
2023-01-02 01:30:00,2.25552
2023-01-02 01:45:00,2.258568
2023-01-02 02:00:00,2.25552
2023-01-02 02:15:00,2.249424
2023-01-02 02:30:00,2.252472
2023-01-02 02:45:00,2.246376
2023-01-02 03:00:00,2.243328
2023-01-02 03:15:00,2.24028
2023-01-02 03:30:00,2.237232
2023-01-02 03:45:00,2.237232
2023-01-02 04:00:00,2.234184
2023-01-02 04:15:00,2.231136
2023-01-02 04:30:00,2.228088
2023-01-02 04:45:00,2.22504
2023-01-02 05:00:00,2.221992
2023-01-02 05:15:00,2.215896
2023-01-02 05:30:00,2.212848
2023-01-02 05:45:00,2.215896
2023-01-02 06:00:00,2.212848
2023-01-02 06:15:00,2.206752
2023-01-02 06:30:00,2.2098
2023-01-02 06:45:00,2.203704
2023-01-02 07:00:00,2.200656
2023-01-02 07:15:00,2.197608
2023-01-02 07:30:00,2.197608
2023-01-02 07:45:00,2.19456
2023-01-02 08:00:00,2.191512
2023-01-02 08:15:00,2.188464
2023-01-02 08:30:00,2.188464
2023-01-02 08:45:00,2.188464
2023-01-02 09:00:00,2.182368
2023-01-02 09:15:00,2.185416
2023-01-02 09:30:00,2.182368
2023-01-02 09:45:00,2.17932
2023-01-02 10:00:00,2.176272
2023-01-02 10:15:00,2.17932
2023-01-02 10:30:00,2.176272
2023-01-02 10:45:00,2.176272
2023-01-02 11:00:00,2.176272
2023-01-02 11:15:00,2.167128
2023-01-02 11:30:00,2.170176
2023-01-02 11:45:00,2.167128
2023-01-02 12:00:00,2.167128
2023-01-02 12:15:00,2.161032
2023-01-02 12:30:00,2.161032
2023-01-02 12:45:00,2.161032
2023-01-02 13:00:00,2.157984
2023-01-02 13:15:00,2.151888
2023-01-02 13:30:00,2.154936
2023-01-02 13:45:00,2.151888
2023-01-02 14:00:00,2.151888
2023-01-02 14:15:00,2.151888
