2022-12-29 08:00:00,7.607808
2022-12-29 08:15:00,7.60476
2022-12-29 08:30:00,7.60476
2022-12-29 08:45:00,7.610856
2022-12-29 09:00:00,7.598664
2022-12-29 09:15:00,7.601712
2022-12-29 09:30:00,7.601712
2022-12-29 09:45:00,7.601712
2022-12-29 10:00:00,7.595616
2022-12-29 10:15:00,7.607808
2022-12-29 10:30:00,7.610856
2022-12-29 10:45:00,7.607808
2022-12-29 11:00:00,7.613904
2022-12-29 11:15:00,7.610856
2022-12-29 11:30:00,7.607808
2022-12-29 11:45:00,7.610856
2022-12-29 12:00:00,7.616952
2022-12-29 12:15:00,7.616952
2022-12-29 12:30:00,7.626096
2022-12-29 12:45:00,7.626096
2022-12-29 13:00:00,7.638288
2022-12-29 13:15:00,7.647432
2022-12-29 13:30:00,7.656576
2022-12-29 13:45:00,7.659624
2022-12-29 14:00:00,7.66572
2022-12-29 14:15:00,7.687056
2022-12-29 14:30:00,7.684008
2022-12-29 14:45:00,7.6962
2022-12-29 15:00:00,7.705344
2022-12-29 15:15:00,7.699248
2022-12-29 15:30:00,7.6962
2022-12-29 15:45:00,7.6962
2022-12-29 16:00:00,7.693152
2022-12-29 16:15:00,7.693152
2022-12-29 16:30:00,7.690104
2022-12-29 16:45:00,7.684008
2022-12-29 17:00:00,7.68096
2022-12-29 17:15:00,7.671816
2022-12-29 17:30:00,7.671816
2022-12-29 17:45:00,7.66572
2022-12-29 18:00:00,7.659624
2022-12-29 18:15:00,7.656576
2022-12-29 18:30:00,7.668768
2022-12-29 18:45:00,7.662672
2022-12-29 19:00:00,7.659624
2022-12-29 19:15:00,7.662672
2022-12-29 19:30:00,7.65048
2022-12-29 19:45:00,7.647432
2022-12-29 20:00:00,7.65048
2022-12-29 20:15:00,7.644384
2022-12-29 20:30:00,7.638288
2022-12-29 20:45:00,7.626096
2022-12-29 21:00:00,7.626096
2022-12-29 21:15:00,7.623048
2022-12-29 21:30:00,7.62
2022-12-29 21:45:00,7.644384
2022-12-29 22:00:00,7.644384
2022-12-29 22:15:00,7.638288
2022-12-29 22:30:00,7.638288
2022-12-29 22:45:00,7.63524
2022-12-29 23:00:00,7.63524
2022-12-29 23:15:00,7.632192
2022-12-29 23:30:00,7.629144
2022-12-29 23:45:00,7.632192
2022-12-30,7.629144
2022-12-30 00:15:00,7.623048
2022-12-30 00:30:00,7.623048
2022-12-30 00:45:00,7.626096
2022-12-30 01:00:00,7.623048
2022-12-30 01:15:00,7.623048
2022-12-30 01:30:00,7.629144
2022-12-30 01:45:00,7.629144
2022-12-30 02:00:00,7.629144
2022-12-30 02:15:00,7.632192
2022-12-30 02:30:00,7.641336
2022-12-30 02:45:00,7.644384
2022-12-30 03:00:00,7.65048
2022-12-30 03:15:00,7.659624
2022-12-30 03:30:00,7.66572
2022-12-30 03:45:00,7.671816
2022-12-30 04:00:00,7.68096
2022-12-30 04:15:00,7.684008
2022-12-30 04:30:00,7.6962
2022-12-30 04:45:00,7.702296
2022-12-30 05:00:00,7.708392
2022-12-30 05:15:00,7.720584
2022-12-30 05:30:00,7.717536
2022-12-30 05:45:00,7.720584
2022-12-30 06:00:00,7.720584
2022-12-30 06:15:00,7.723632
2022-12-30 06:30:00,7.729728
2022-12-30 06:45:00,7.732776
2022-12-30 07:00:00,7.738872
2022-12-30 07:15:00,7.738872
2022-12-30 07:30:00,7.744968
2022-12-30 07:45:00,7.754112
2022-12-30 08:00:00,7.769352
2022-12-30 08:15:00,7.7724
2022-12-30 08:30:00,7.784592
2022-12-30 08:45:00,7.796784
2022-12-30 09:00:00,7.808976
2022-12-30 09:15:00,7.83336
2022-12-30 09:30:00,7.851648
2022-12-30 09:45:00,7.854696
2022-12-30 10:00:00,7.866888
2022-12-30 10:15:00,7.869936
2022-12-30 10:30:00,7.872984
2022-12-30 10:45:00,7.872984
2022-12-30 11:00:00,7.869936
2022-12-30 11:15:00,7.872984
2022-12-30 11:30:00,7.866888
2022-12-30 11:45:00,7.869936
2022-12-30 12:00:00,7.866888
2022-12-30 12:15:00,7.866888
2022-12-30 12:30:00,7.857744
2022-12-30 12:45:00,7.857744
2022-12-30 13:00:00,7.854696
2022-12-30 13:15:00,7.8486
2022-12-30 13:30:00,7.8486
2022-12-30 13:45:00,7.839456
2022-12-30 14:00:00,7.860792
2022-12-30 14:15:00,7.854696
2022-12-30 14:30:00,7.851648
2022-12-30 14:45:00,7.851648
2022-12-30 15:00:00,7.845552
2022-12-30 15:15:00,7.854696
2022-12-30 15:30:00,7.8486
2022-12-30 15:45:00,7.8486
2022-12-30 16:00:00,7.8486
2022-12-30 16:15:00,7.851648
2022-12-30 16:30:00,7.851648
2022-12-30 16:45:00,7.87908
2022-12-30 17:00:00,7.87908
