2022-12-29 08:00:00,4.136136
2022-12-29 08:15:00,4.108704
2022-12-29 08:30:00,4.096512
2022-12-29 08:45:00,4.072128
2022-12-29 09:00:00,4.062984
2022-12-29 09:15:00,4.035552
2022-12-29 09:30:00,4.011168
2022-12-29 09:45:00,3.986784
2022-12-29 10:00:00,3.968496
2022-12-29 10:15:00,3.94716
2022-12-29 10:30:00,3.94716
2022-12-29 10:45:00,3.922776
2022-12-29 11:00:00,3.90144
2022-12-29 11:15:00,3.8862
2022-12-29 11:30:00,3.864864
2022-12-29 11:45:00,3.837432
2022-12-29 12:00:00,3.816096
2022-12-29 12:15:00,3.816096
2022-12-29 12:30:00,3.782568
2022-12-29 12:45:00,3.767328
2022-12-29 13:00:00,3.745992
2022-12-29 13:15:00,3.727704
2022-12-29 13:30:00,3.700272
2022-12-29 13:45:00,3.694176
2022-12-29 14:00:00,3.666744
2022-12-29 14:15:00,3.6576
2022-12-29 14:30:00,3.624072
2022-12-29 14:45:00,3.617976
2022-12-29 15:00:00,3.590544
2022-12-29 15:15:00,3.5814
2022-12-29 15:30:00,3.569208
2022-12-29 15:45:00,3.55092
2022-12-29 16:00:00,3.532632
2022-12-29 16:15:00,3.5052
2022-12-29 16:30:00,3.499104
2022-12-29 16:45:00,3.47472
2022-12-29 17:00:00,3.45948
2022-12-29 17:15:00,3.447288
2022-12-29 17:30:00,3.435096
2022-12-29 17:45:00,3.416808
2022-12-29 18:00:00,3.39852
2022-12-29 18:15:00,3.38328
2022-12-29 18:30:00,3.36804
2022-12-29 18:45:00,3.371088
2022-12-29 19:00:00,3.355848
2022-12-29 19:15:00,3.343656
2022-12-29 19:30:00,3.319272
2022-12-29 19:45:00,3.316224
2022-12-29 20:00:00,3.304032
2022-12-29 20:15:00,3.297936
2022-12-29 20:30:00,3.279648
2022-12-29 20:45:00,3.270504
2022-12-29 21:00:00,3.258312
2022-12-29 21:15:00,3.249168
2022-12-29 21:30:00,3.227832
2022-12-29 21:45:00,3.23088
2022-12-29 22:00:00,3.21564
2022-12-29 22:15:00,3.206496
2022-12-29 22:30:00,3.206496
2022-12-29 22:45:00,3.18516
2022-12-29 23:00:00,3.172968
2022-12-29 23:15:00,3.160776
2022-12-29 23:30:00,3.160776
2022-12-29 23:45:00,3.142488
2022-12-30,3.133344
2022-12-30 00:15:00,3.127248
2022-12-30 00:30:00,3.121152
2022-12-30 00:45:00,3.118104
2022-12-30 01:00:00,3.10896
2022-12-30 01:15:00,3.099816
2022-12-30 01:30:00,3.09372
2022-12-30 01:45:00,3.081528
2022-12-30 02:00:00,3.07848
2022-12-30 02:15:00,3.075432
2022-12-30 02:30:00,3.06324
2022-12-30 02:45:00,3.057144
2022-12-30 03:00:00,3.048
2022-12-30 03:15:00,3.035808
2022-12-30 03:30:00,3.035808
2022-12-30 03:45:00,3.023616
2022-12-30 04:00:00,3.026664
2022-12-30 04:15:00,3.01752
2022-12-30 04:30:00,3.008376
