11463170,2022,12,29,2.1067733864448
11463170,2022,12,30,9.48614360832
11463170,2022,12,31,9.033074062848
11463170,2023,1,1,5.408517699072
11463170,2023,1,2,3.369704744448
11463170,2023,1,3,2.3163180512256
11463170,2023,1,4,9.401193068544
11463170,2023,1,5,14.01683906304
11463170,2023,1,6,9.684361534464
11463170,2023,1,7,10.505550085632
11463170,2023,1,8,20.444763239424
11463170,2023,1,9,27.04258849536
11463170,2023,1,10,19.53862414848
11463170,2023,1,11,20.416446392832
11463170,2023,1,12,16.961791108608
11463170,2023,1,13,16.791890029056
11463170,2023,1,14,24.947141847552
11463170,2023,1,15,13.59208636416
11463170,2023,1,16,8.806539290112
11463170,2023,1,17,6.144755710464
11463170,2023,1,18,5.153666079744
11463170,2023,1,19,5.068715539968
11463170,2023,1,20,3.82277428992
