11461500,2022,12,29,12.912482045952
11461500,2022,12,30,83.5346974464
11461500,2022,12,31,26.61783579648
11461500,2023,1,1,11.411689176576
11461500,2023,1,2,6.711092642304
11461500,2023,1,3,5.833270397952
11461500,2023,1,4,48.70497613824
11461500,2023,1,5,61.44755710464
11461500,2023,1,6,22.398625654272
11461500,2023,1,7,59.74854630912
11461500,2023,1,8,56.633693184
11461500,2023,1,9,67.39409488896
11461500,2023,1,10,49.27131307008
11461500,2023,1,11,49.554481536
11461500,2023,1,12,37.09506903552
11461500,2023,1,13,41.34259602432
11461500,2023,1,14,62.86339943424
11461500,2023,1,15,39.92675369472
11461500,2023,1,16,23.672883750912
11461500,2023,1,17,15.545948779008
11461500,2023,1,18,14.696443381248
11461500,2023,1,19,15.460998239232
11461500,2023,1,20,10.222381619712
