11463900,2022,12,29,3.313071051264
11463900,2022,12,30,16.820206875648
11463900,2022,12,31,22.851695199744
11463900,2023,1,1,8.410103437824
11463900,2023,1,2,5.040398693376
11463900,2023,1,3,4.332477528576
11463900,2023,1,4,19.765158921216
11463900,2023,1,5,31.99803664896
11463900,2023,1,6,14.72476022784
11463900,2023,1,7,15.772483551744
11463900,2023,1,8,29.7326889216
11463900,2023,1,9,48.98814460416
11463900,2023,1,10,35.39605824
11463900,2023,1,11,32.5643735808
11463900,2023,1,12,25.315260853248
11463900,2023,1,13,29.16635198976
11463900,2023,1,14,43.32477528576
11463900,2023,1,15,25.76833039872
11463900,2023,1,16,15.659216165376
11463900,2023,1,17,10.222381619712
11463900,2023,1,18,8.35346974464
11463900,2023,1,19,7.957033892352
11463900,2023,1,20,6.116438863872
