11471500,2022,12,29,11.18515440384
11471500,2022,12,30,118.08125028864
11471500,2022,12,31,268.72687415808
11471500,2023,1,1,98.54262614016
11471500,2023,1,2,57.76636704768
11471500,2023,1,3,42.19210142208
11471500,2023,1,4,47.00596534272
11471500,2023,1,5,212.37634944
11471500,2023,1,6,152.62780313088
11471500,2023,1,7,132.23967358464
11471500,2023,1,8,208.97832784896
11471500,2023,1,9,260.5149886464
11471500,2023,1,10,222.2872457472
11471500,2023,1,11,211.52684404224
11471500,2023,1,12,228.51695199744
11471500,2023,1,13,174.1486065408
11471500,2023,1,14,270.14271648768
11471500,2023,1,15,234.74665824768
11471500,2023,1,16,131.10699972096
11471500,2023,1,17,85.80004517376
11471500,2023,1,18,64.84557869568
11471500,2023,1,19,60.03171477504
11471500,2023,1,20,48.70497613824
