11463200,2022,12,29,7.900400199168
11463200,2022,12,30,26.872687415808
11463200,2022,12,31,31.1485312512
11463200,2023,1,1,17.782979659776
11463200,2023,1,2,10.986936477696
11463200,2023,1,3,8.4950539776
11463200,2023,1,4,45.87329147904
11463200,2023,1,5,77.871328128
11463200,2023,1,6,35.96239517184
11463200,2023,1,7,47.28913380864
11463200,2023,1,8,83.25152898048
11463200,2023,1,9,101.9406477312
11463200,2023,1,10,80.7030127872
11463200,2023,1,11,79.00400199168
11463200,2023,1,12,67.39409488896
11463200,2023,1,13,67.67726335488
11463200,2023,1,14,100.24163693568
11463200,2023,1,15,60.31488324096
11463200,2023,1,16,31.1485312512
11463200,2023,1,17,20.444763239424
11463200,2023,1,18,16.876840568832
11463200,2023,1,19,16.537038409728
11463200,2023,1,20,13.110699972096
