11468000,2022,12,29,16.367137330176
11468000,2022,12,30,88.63172983296
11468000,2022,12,31,158.5743409152
11468000,2023,1,1,59.18220937728
11468000,2023,1,2,33.41387897856
11468000,2023,1,3,27.04258849536
11468000,2023,1,4,40.20992216064
11468000,2023,1,5,249.1882500096
11468000,2023,1,6,116.0990710272
11468000,2023,1,7,192.83772529152
11468000,2023,1,8,322.8120511488
11468000,2023,1,9,266.74469489664
11468000,2023,1,10,188.59019830272
11468000,2023,1,11,159.42384631296
11468000,2023,1,12,176.41395426816
11468000,2023,1,13,164.80404716544
11468000,2023,1,14,252.86944006656
11468000,2023,1,15,203.03179006464
11468000,2023,1,16,116.0990710272
11468000,2023,1,17,69.94261108224
11468000,2023,1,18,48.70497613824
11468000,2023,1,19,46.7227968768
11468000,2023,1,20,36.52873210368
