11466800,2022,12,29,28.231896052224
11466800,2022,12,30,37.37823750144
11466800,2022,12,31,80.7030127872
11466800,2023,1,1,94.8614360832
11466800,2023,1,2,72.2079588096
11466800,2023,1,3,52.10299772928
11466800,2023,1,4,52.3861661952
11466800,2023,1,5,119.21392415232
11466800,2023,1,6,127.14264119808
11466800,2023,1,7,104.48916392448
11466800,2023,1,8,99.39213153792
11466800,2023,1,9,141.01789602816
11466800,2023,1,10,140.45155909632
11466800,2023,1,11,138.18621136896
11466800,2023,1,12,118.08125028864
11466800,2023,1,13,110.71887017472
11466800,2023,1,14,126.29313580032
11466800,2023,1,15,128.55848352768
11466800,2023,1,16,124.87729347072
11466800,2023,1,17,95.71094148096
11466800,2023,1,18,67.39409488896
11466800,2023,1,19,53.23567159296
11466800,2023,1,20,38.2277428992
