11467000,2022,12,29,112.41788097024
11467000,2022,12,30,103.92282699264
11467000,2022,12,31,255.70112472576
11467000,2023,1,1,362.4556363776
11467000,2023,1,2,188.59019830272
11467000,2023,1,3,120.06342955008
11467000,2023,1,4,120.346598016
11467000,2023,1,5,421.9210142208
11467000,2023,1,6,574.8319858176
11467000,2023,1,7,402.0992216064
11467000,2023,1,8,631.4656790016
11467000,2023,1,9,894.8123523072
11467000,2023,1,10,965.6044687872
11467000,2023,1,11,812.6934971904
11467000,2023,1,12,795.7033892352
11467000,2023,1,13,668.2775795712
11467000,2023,1,14,727.7429574144
11467000,2023,1,15,886.3172983296
11467000,2023,1,16,685.2676875264
11467000,2023,1,17,407.7625909248
11467000,2023,1,18,300.1585738752
11467000,2023,1,19,261.08132557824
11467000,2023,1,20,224.55259347456
