11465680,2022,12,29,0.7815449659392
11465680,2022,12,30,4.53069545472
11465680,2022,12,31,13.790304290304
11465680,2023,1,1,4.332477528576
11465680,2023,1,2,1.4356641222144
11465680,2023,1,3,1.8151098665472
11465680,2023,1,4,12.940798892544
11465680,2023,1,5,47.57230227456
11465680,2023,1,6,14.72476022784
11465680,2023,1,7,5.068715539968
11465680,2023,1,8,30.86536278528
11465680,2023,1,9,52.3861661952
11465680,2023,1,10,22.313675114496
11465680,2023,1,11,10.732084858368
11465680,2023,1,12,12.261194574336
11465680,2023,1,13,14.130106449408
11465680,2023,1,14,34.82972130816
11465680,2023,1,15,22.22872457472
11465680,2023,1,16,15.517631932416
11465680,2023,1,17,3.596239517184
11465680,2023,1,18,2.166238764288
11465680,2023,1,19,2.520199346688
11465680,2023,1,20,1.5404364546048
