11451300,2022,12,29,0.24380804915712
11451300,2022,12,30,0.26136449404416
11451300,2022,12,31,0.25966548324864
11451300,2023,1,1,0.24550705995264
11451300,2023,1,2,0.24125953296384
11451300,2023,1,3,0.23984369063424
11451300,2023,1,4,0.2888318352384
11451300,2023,1,5,0.3058219431936
11451300,2023,1,6,0.25853280938496
11451300,2023,1,7,0.2576833039872
11451300,2023,1,8,0.2916635198976
11451300,2023,1,9,0.3794457443328
11451300,2023,1,10,0.3652873210368
11451300,2023,1,11,0.3907724829696
11451300,2023,1,12,0.3567922670592
11451300,2023,1,13,0.3511288977408
11451300,2023,1,14,0.3851091136512
11451300,2023,1,15,0.3341387897856
11451300,2023,1,16,0.311485312512
11451300,2023,1,17,0.3001585738752
11451300,2023,1,18,0.297326889216
11451300,2023,1,19,0.297326889216
11451300,2023,1,20,0.297326889216
