11465700,2022,12,29,0.4162576449024
11465700,2022,12,30,1.925545568256
11465700,2022,12,31,3.511288977408
11465700,2023,1,1,1.2346145114112
11465700,2023,1,2,0.5181982926336
11465700,2023,1,3,1.0732084858368
11465700,2023,1,4,4.134259602432
11465700,2023,1,5,6.031488324096
11465700,2023,1,6,1.7782979659776
11465700,2023,1,7,1.316733366528
11465700,2023,1,8,5.493468238848
11465700,2023,1,9,10.05248054016
11465700,2023,1,10,3.794457443328
11465700,2023,1,11,2.5230310313472
11465700,2023,1,12,1.9481990455296
11465700,2023,1,13,2.916635198976
11465700,2023,1,14,6.201389403648
11465700,2023,1,15,2.8316846592
11465700,2023,1,16,2.2285358267904
11465700,2023,1,17,0.7730499119616
11465700,2023,1,18,0.368119005696
11465700,2023,1,19,0.42475269888
11465700,2023,1,20,0.25796647245312
