11466320,2022,12,29,5.09703238656
11466320,2022,12,30,19.39703991552
11466320,2022,12,31,41.34259602432
11466320,2023,1,1,12.7425809664
11466320,2023,1,2,7.447330653696
11466320,2023,1,3,5.861587244544
11466320,2023,1,4,24.663973381632
11466320,2023,1,5,56.06735625216
11466320,2023,1,6,22.483576194048
11466320,2023,1,7,13.252284205056
11466320,2023,1,8,33.9802159104
11466320,2023,1,9,92.59608835584
11466320,2023,1,10,56.06735625216
11466320,2023,1,11,35.39605824
11466320,2023,1,12,25.938231478272
11466320,2023,1,13,36.8119005696
11466320,2023,1,14,68.80993721856
11466320,2023,1,15,43.04160681984
11466320,2023,1,16,26.108132557824
11466320,2023,1,17,12.544363040256
11466320,2023,1,18,9.089707756032
11466320,2023,1,19,8.749905596928
11466320,2023,1,20,6.059805170688
