11466170,2022,12,29,1.4328324375552
11466170,2022,12,30,6.286339943424
11466170,2022,12,31,13.648720057344
11466170,2023,1,1,3.001585738752
11466170,2023,1,2,2.321981420544
11466170,2023,1,3,2.0359812699648
11466170,2023,1,4,9.118024602624
11466170,2023,1,5,19.085554603008
11466170,2023,1,6,4.757230227456
11466170,2023,1,7,3.426338437632
11466170,2023,1,8,10.930302784512
11466170,2023,1,9,24.607339688448
11466170,2023,1,10,5.833270397952
11466170,2023,1,11,4.2475269888
11466170,2023,1,12,3.313071051264
11466170,2023,1,13,6.51287471616
11466170,2023,1,14,15.29109715968
11466170,2023,1,15,6.880993721856
11466170,2023,1,16,5.153666079744
11466170,2023,1,17,2.26534772736
11466170,2023,1,18,1.9170505142784
11466170,2023,1,19,1.7471494347264
11466170,2023,1,20,1.4186740142592
