11449500,2022,12,29,2.5740013552128
11449500,2022,12,30,14.838027614208
11449500,2022,12,31,18.26436605184
11449500,2023,1,1,9.004757216256
11449500,2023,1,2,4.502378608128
11449500,2023,1,3,3.284754204672
11449500,2023,1,4,29.16635198976
11449500,2023,1,5,50.40398693376
11449500,2023,1,6,16.735256335872
11449500,2023,1,7,20.5297137792
11449500,2023,1,8,35.67922670592
11449500,2023,1,9,45.87329147904
11449500,2023,1,10,39.36041676288
11449500,2023,1,11,31.71486818304
11449500,2023,1,12,25.371894546432
11449500,2023,1,13,25.258627160064
11449500,2023,1,14,50.12081846784
11449500,2023,1,15,22.6534772736
11449500,2023,1,16,13.139016818688
11449500,2023,1,17,8.749905596928
11449500,2023,1,18,6.93762741504
11449500,2023,1,19,6.824360028672
11449500,2023,1,20,4.983765000192
